*Part, name=Bend
*Node
   2062,  0.569305182,  0.604666352,  0.325319737
   2063,  0.509180546,  0.613848805,  0.371941268
   2064,  0.548166752,  0.633648276,  0.290237993
   2065,  0.524325252,  0.654502571,  0.326851159
   2066,  0.464108497,  0.483250141,  0.357618183
   2067,  0.523604572,  0.452922553,  0.360147715
   2068,   0.55072993,  0.516080201,  0.331029803
   2069,  0.502006173,  0.505017221,  0.369974673
   2070,  0.513499975,  0.533358157,   0.24963814
   2071,   0.32519424,  0.372284859,  0.349422961
   2072,  0.317665815,   0.37936151,  0.299475551
   2073,  0.352468401,  0.414535731,  0.351674467
   2074,  0.392816037,  0.404367536,  0.351518601
   2075,   0.42203638,  0.374180555,  0.352027029
   2076,  0.595802724,  0.209172577,  0.420496523
   2077,  0.615065992,  0.173122078,  0.456547171
   2078,  0.577082694,  0.176665664,  0.442832649
   2079,  0.520472646,  0.176328659,  0.454039752
   2080,   0.37456575,  0.285069019,  0.298046589
   2081,  0.421067864,  0.285230696,  0.448993564
   2082,  0.398511738,  0.343543261,  0.460311741
   2083,   0.38163659,  0.291294277,  0.455084652
   2084,  0.312490433,  0.163658693,  0.162885189
   2085,  0.435646743,  0.229730085,  0.312547922
   2086,  0.372142166,   0.25310412,  0.327209413
   2087,   0.36935842,  0.216341332,  0.353817552
   2088, 0.0295112729,  0.207275555,  0.250219613
   2089,  0.319276005,  0.424340934,  0.174957246
   2090,  0.337667167,  0.450734168,  0.151084989
   2091,  0.763958216,  0.145703077,   0.23206982
   2092,  0.756086826,  0.150475562,  0.288332731
   2093,  0.716537297,  0.269604832,    0.2010732
   2094,  0.299986571,  0.422787786,  0.298781574
   2095,  0.534012914,  0.199365228,  0.447974086
   2096,  0.672897041,  0.050048355,  0.335580587
   2097,  0.479118019,  0.936412334, 0.0245059598
   2098,   0.25870651,   0.87582916,  0.192084774
   2099,  0.276534557,  0.891933739,  0.147437364
   2100,  0.227564812,  0.806487679,  0.120696671
   2101,  0.254714876,  0.870382845,  0.112317607
   2102,  0.856492102,  0.388050318,  0.266241997
   2103,  0.858456671,   0.37604481,  0.347954154
   2104,  0.887837887,   0.36398685,  0.297399014
   2105,  0.890026093,  0.357435942,  0.255991012
   2106,  0.178677678,  0.412635922,  0.120037347
   2107,  0.185298547,  0.350304753, 0.0790310502
   2108,  0.155806318,  0.349759579,  0.111745432
   2109,  0.156804979,  0.382244945, 0.0767418668
   2110,  0.120397493,  0.403185129,  0.122956388
   2111,  0.184714243,     0.432457,  0.081415236
   2112,  0.136551768,  0.416443378, 0.0765653923
   2113,  0.216213763,  0.402418137, 0.0814189687
   2114,  0.218627036,  0.363944799,  0.132957026
   2115,  0.223074928,  0.406704098,  0.141603515
   2116,  0.428020895,  0.462666571,  0.348597556
   2117, 0.0382672548,  0.272861987, 0.0389949642
   2118,  0.422098726,  0.513148248,  0.332945675
   2119,  0.406129539,  0.515920162,  0.273997873
   2120,  0.137948111,  0.201152146,  0.280127525
   2121,  0.252501577,  0.258891135,  0.348748475
   2122, 0.0326810405,  0.348112285,  0.435251117
   2123,   0.22696507,  0.230253235,  0.185436323
   2124,  0.492520481, 0.0950305536,  0.262983948
   2125,  0.520139039,  0.105521262,    0.2978715
   2126,  0.162649706,  0.107489131,  0.251458198
   2127,  0.160153121,   0.13454482,  0.287072629
   2128,  0.916305721,  0.267993361,  0.274737775
   2129,  0.913744032,  0.270998746,  0.312206894
   2130,  0.916796029,  0.305050015,  0.308622569
   2131,  0.124958277,  0.112887681,  0.291440398
   2132,  0.156296313,  0.083465077,  0.297710985
   2133,  0.191948593,  0.103335552,  0.301393598
   2134,  0.211400464, 0.0886091068,  0.215268284
   2135,  0.179174006, 0.0670453906,  0.268976867
   2136,  0.817246795, 0.0570690408,  0.348481178
   2137,  0.474222004,  0.604900539,  0.239455521
   2138,  0.404909849,  0.573074579,  0.331814736
   2139,  0.372207493,  0.616804242,  0.347566694
   2140,  0.404580563,  0.570298493,  0.387036026
   2141,  0.429053009,  0.606257021,  0.354143798
   2142,  0.340475023,  0.649207711,  0.393409848
   2143,  0.340417534,   0.65235585,    0.3380346
   2144,   0.33728534,  0.582349181,   0.38795951
   2145,  0.339707077,  0.585702002,  0.333324403
   2146,    0.4050273,  0.648212135,  0.361948848
   2147,  0.315238833,  0.361353397,  0.150652289
   2148,  0.295053422,  0.400617123,  0.149452165
   2149,  0.432819426,  0.965100706, 0.0682960004
   2150,  0.420476854,  0.682700694,  0.306620657
   2151,  0.380183786,  0.667428493,  0.322431058
   2152,  0.481187969,  0.500905871,  0.147521675
   2153,  0.498589993,   0.47953698,  0.187650681
   2154,  0.529514492, 0.0544441193,   0.18586725
   2155,  0.180193231,  0.516843915,  0.353091538
   2156,  0.375131339,  0.521300733,  0.159572989
   2157,   0.39877525,  0.484867603,   0.14765431
   2158,  0.423815757,  0.537862897,  0.163518459
   2159,  0.452714205,  0.420093358,  0.343874216
   2160,  0.465540141,  0.368065298,   0.34946686
   2161, 0.0351979323,  0.614923537,  0.394836307
   2162,  0.442273706,  0.332138568,  0.349753141
   2163,  0.902017415,  0.266811907,  0.172398165
   2164,  0.854594469,  0.185185462,  0.147115231
   2165,  0.792458296,   0.12908484,  0.351547718
   2166,  0.853310585,    0.1304252,  0.325472414
   2167,   0.18200013,  0.336594313,  0.169084623
   2168,  0.120466433,  0.349017918,  0.307939947
   2169,  0.918334305,  0.204702869,   0.35357213
   2170,  0.945029318,  0.182298422,  0.331379056
   2171,  0.969766438,  0.190029994,    0.3544918
   2172,  0.937129021,  0.183204055,  0.376613766
   2173,  0.108920127,  0.318739593,  0.236287713
   2174,  0.932228923,  0.375407755,  0.397029072
   2175,   0.97457391,  0.354617268,  0.435558915
   2176,  0.971895635,  0.353248209,  0.378462076
   2177,  0.973820746,  0.385424465,  0.403663874
   2178,  0.945362508,  0.218286812,  0.324092656
   2179,  0.113025315,  0.308722824,  0.186233789
   2180,  0.332188308,  0.457701057,  0.305362225
   2181,  0.199101344,  0.416521311,  0.370720536
   2182,  0.188596085,  0.459136099,  0.385447532
   2183,  0.242897525,   0.50108856,  0.362559855
   2184,  0.255922019,  0.543457747,  0.354985148
   2185,  0.271617472,  0.467036724,  0.348258406
   2186,  0.545068979,  0.506102443,  0.201516405
   2187,  0.564452827,  0.453490734,  0.206975043
   2188,   0.87166065,  0.160521805,  0.199179158
   2189,  0.884059608,  0.190202609,   0.21814014
   2190,   0.84044075,  0.123307869,  0.232473418
   2191,  0.870342851,  0.193193316,  0.264643669
   2192,  0.631357491,  0.448417991,  0.206029132
   2193,   0.60902983,  0.410189807,  0.146420032
   2194,  0.864271224, 0.0942566767,  0.168195382
   2195,  0.863921881, 0.0823994875,  0.211924642
   2196,  0.902498722,  0.127963275,   0.16651006
   2197,  0.667037189,  0.380901307,  0.315139204
   2198,  0.646637559,   0.44139573,  0.260579377
   2199,  0.829610765,  0.103018224,  0.343771219
   2200,  0.800041974, 0.0967411175,  0.286961824
   2201,  0.862226367, 0.0757190883,  0.292388886
   2202,  0.576383591,  0.424449146,  0.320040524
   2203,    0.7276963,  0.255850792,  0.151033893
   2204,  0.688401639,  0.225724205,  0.154113278
   2205,  0.680350959,  0.290742964,  0.148125976
   2206,  0.577237368, 0.0397138745,  0.159560785
   2207,   0.81197834,  0.404020041,  0.173700705
   2208,  0.218476698,   0.31499517,  0.369483471
   2209,  0.199880794,  0.218491182,  0.336001068
   2210,  0.911237776,  0.176456869,  0.242404997
   2211,  0.909386039,  0.227440968,  0.210439369
   2212,  0.904932618,  0.219405532,  0.268058717
   2213,  0.152454257,  0.546959043,  0.224960446
   2214,  0.195541576,  0.561645448,   0.19112879
   2215,  0.603784621,  0.249870211,   0.20931761
   2216,  0.160913646,   0.75914228,  0.272569031
   2217, 0.0366506837,  0.641060829,  0.147202954
   2218,  0.741119862,  0.349037766,  0.307308584
   2219,  0.828848839,  0.114116907,  0.196344614
   2220,  0.794797301, 0.0842058137,   0.18253316
   2221,   0.82205224,  0.103291593,  0.138569042
   2222,  0.818828344, 0.0571088269,  0.152588606
   2223,   0.90104115,  0.386505365,  0.180720001
   2224,  0.876717925,   0.40678969,   0.14592433
   2225,  0.876887202,  0.360466123,   0.21200338
   2226,  0.841426849,  0.360587627,  0.136473536
   2227,    0.7560274,  0.197129935,  0.137321234
   2228,  0.670704246,  0.260243535,   0.20171243
   2229,  0.361210197,  0.964222252,  0.130093902
   2230,  0.493925303,  0.416141689,  0.393551528
   2231,  0.465150267,  0.369047403,  0.399106264
   2232,  0.184769332,  0.798675358,  0.316146553
   2233,  0.232771575,  0.833752334,  0.288720727
   2234,  0.318947881,  0.295241535,  0.302486807
   2235,  0.113487557,  0.302667648,  0.144968107
   2236,  0.122222796,  0.251432508,  0.132717043
   2237, 0.0769305378,  0.251764327,   0.15833959
   2238, 0.0737525448,   0.28185302,  0.107029684
   2239,  0.115284584,  0.294555366,  0.100809246
   2240, 0.0865077749,  0.339237452,  0.115697809
   2241,  0.067723006,  0.274934292,  0.194103062
   2242, 0.0669822097,   0.31330213,  0.147311628
   2243,   0.12564519,  0.347475708,  0.145454317
   2244,  0.082920678,  0.353318989,  0.160843387
   2245,  0.147938624,  0.281290352,  0.162460908
   2246,  0.214853421, 0.0763521716,  0.119115777
   2247,  0.144215286,  0.368124187, 0.0360683985
   2248,  0.109423667,  0.375814319, 0.0716721565
   2249,  0.112514123,  0.420305371, 0.0353573933
   2250,  0.114563458,  0.572555542,  0.228308275
   2251,  0.122081935,  0.713194728,   0.26311627
   2252,  0.129066005,  0.672866821,  0.300788522
   2253,  0.309357971,  0.814537764,  0.185249537
   2254,  0.434353024,  0.639199376,  0.166919231
   2255,  0.452071577,  0.685814083,  0.158229724
   2256,  0.484709084,  0.633135438,  0.152507395
   2257,   0.46676442,  0.660754859,  0.110290214
   2258,  0.385929316,  0.696560562,  0.190236703
   2259,  0.387693912,  0.627960026,  0.149024278
   2260,  0.418396086,  0.673232377,  0.126958281
   2261,  0.435487926,  0.601943672,  0.204152018
   2262,    0.4896501,  0.635758877,  0.197538674
   2263,  0.405899227,  0.581415474,  0.165899679
   2264,  0.445388258,  0.608617187,  0.131465822
   2265,  0.504130781,  0.416617393,  0.336744279
   2266,  0.521085918,  0.369109899,   0.34011519
   2267,  0.521898329,  0.369414508,   0.40171206
   2268,  0.228480875,  0.618767679,  0.131716296
   2269,  0.263433665,  0.613708258,  0.148084238
   2270,  0.628670812,  0.287439615,  0.353110909
   2271,   0.85991478,  0.242054641,  0.290497065
   2272,  0.889473319,  0.388189614,  0.402269959
   2273,  0.772020817,  0.328535348,  0.366257787
   2274,  0.805584669,  0.270906478,   0.36519289
   2275,   0.78907764,  0.410097778,   0.38973406
   2276,  0.809867918,  0.420659721,  0.430152953
   2277,  0.784811497,  0.364772052,  0.433719814
   2278,   0.74699086,  0.361466497,  0.381924331
   2279,   0.80269295,  0.374285668,  0.358358979
   2280,  0.839652121,  0.382629633,   0.44702825
   2281,  0.352039725,  0.963561773,  0.333476216
   2282,  0.390529513,  0.262533784,  0.374489665
   2283,  0.418839097,  0.287841946,  0.349968463
   2284,  0.367100716,   0.29747057,   0.34820652
   2285,   0.43171829,   0.23237209,  0.363900542
   2286,  0.328949004,  0.285148472,   0.35548535
   2287,  0.302169055,  0.254313409,  0.348102301
   2288,  0.918003857,  0.363563716,  0.122923814
   2289,  0.912933409,  0.397054493,  0.219440326
   2290,  0.863688231,  0.409655958,  0.232805178
   2291,  0.931517482,  0.355411828,  0.189202607
   2292,  0.942519248,  0.409225166,  0.198039114
   2293,  0.901234329,  0.427770346,   0.18844904
   2294,  0.443203747,  0.420873761,  0.400929391
   2295,  0.305357039,   0.60910064,  0.160159767
   2296,  0.338414878,  0.657272756,  0.168310493
   2297,  0.899727046,  0.219900414,  0.165254146
   2298,   0.72764039,  0.147698015,  0.169075087
   2299,  0.776919782,  0.129459932,  0.152507707
   2300,  0.299709588,  0.155017376,  0.395176083
   2301,  0.247207969,   0.16906552,  0.389609843
   2302,  0.281159908,  0.116566055,  0.409074366
   2303,  0.261256605,  0.168880194,  0.445284903
   2304,   0.30502224,  0.203705907,  0.373390734
   2305,  0.340532333,  0.164893851,  0.384627163
   2306,  0.319224894,  0.105227523,  0.415103614
   2307,  0.363149554,  0.117567696,  0.404948622
   2308,  0.327223599,  0.128740251,  0.363447666
   2309,  0.497592539,  0.324527264,  0.399653614
   2310,  0.347723156,  0.609759748,  0.171170339
   2311, 0.0400950871,  0.739314556,  0.438354105
   2312,  0.326399118,  0.542324245,  0.152889103
   2313,   0.36236921,  0.559985876,  0.136808515
   2314,  0.613448918,  0.239354566,  0.161509231
   2315,  0.644064248,  0.190174267,  0.178679258
   2316,  0.818542421, 0.0769649446,  0.381747097
   2317,   0.88335073, 0.0737867653,  0.369373143
   2318,  0.869160295, 0.0933768526,  0.331470013
   2319,  0.865432441,  0.121840253,  0.371409953
   2320,  0.891423047,  0.126829565,  0.342078388
   2321,  0.902077854,  0.106544286,  0.289829493
   2322,  0.151221871,  0.553680003,  0.178316772
   2323,  0.113260992,  0.542625308,  0.191987172
   2324,  0.191123292,  0.547084033,  0.134737357
   2325,  0.186634988,  0.486666262,  0.143663302
   2326,  0.877523482,  0.267521828,  0.324926823
   2327, 0.0704152286,  0.672527015,   0.41829285
   2328, 0.0715113059,  0.696094632,  0.469564736
   2329, 0.0584541783,   0.64533937,  0.470760077
   2330, 0.0986940563,   0.65805757,  0.467199028
   2331,  0.936443627,  0.303126782,  0.461285293
   2332,  0.887146533,  0.288369805,  0.463601679
   2333,  0.302591383,  0.872781694,   0.28702724
   2334,  0.358432204,  0.832100451,  0.287691861
   2335,  0.353150427,  0.884961486,  0.250702977
   2336,  0.362624556,  0.827175558,  0.218648106
   2337,  0.381320268,  0.759070814,  0.206059739
   2338,  0.306265384,  0.868225336,  0.217753485
   2339,  0.382871062,  0.720531225,  0.314355254
   2340,   0.39668417,  0.723161995,  0.251638472
   2341,  0.402391881,  0.139952973,  0.341089517
   2342,  0.411678374,  0.173999876,  0.379629582
   2343,  0.208831653,  0.254632711,  0.124132097
   2344,   0.20991008,  0.323148638,  0.128866002
   2345,  0.252322823,  0.316049874,  0.149111941
   2346,  0.266784191,  0.214644238,  0.168576285
   2347,  0.219472528,  0.206478387,  0.135328442
   2348,  0.277907103,  0.281767309, 0.0949712247
   2349,  0.287373006,  0.278416961,  0.147803023
   2350,  0.868767262,  0.158055902,  0.289351314
   2351,  0.795045257,  0.142194912,  0.208102122
   2352, 0.0677411556,  0.959431112,  0.436184347
   2353, 0.0333752856,   0.96115607,  0.465134144
   2354,  0.653964698,  0.441028744,  0.307437122
   2355,  0.641746342,  0.406995565,  0.358345181
   2356,  0.564827025,  0.373744875,  0.333972365
   2357,  0.257009357,  0.925606906,  0.378254384
   2358,   0.19547832,  0.915052831,  0.380673587
   2359,  0.260657191,   0.91334933,  0.321130872
   2360,   0.64947474,  0.205500335,  0.317144901
   2361,   0.66461128,  0.160657674,  0.327654958
   2362,  0.398877144,  0.844358385,  0.419018865
   2363,  0.455915719,  0.819413543,  0.408249587
   2364,  0.412786841,  0.783395648,  0.376472831
   2365,  0.379648238,  0.828702986,  0.364391863
   2366,  0.724146187,  0.153318837,  0.320061535
   2367,  0.289491564,  0.844418585,  0.335876226
   2368,  0.251047611,  0.850576878,  0.361693442
   2369,   0.21550186,  0.881184101,  0.328304559
   2370,  0.807802379,  0.149194032,  0.128309324
   2371,  0.853986621,  0.132487252,   0.16448988
   2372,  0.148625791,  0.218698964,  0.319226503
   2373,  0.162908345,  0.774067998,  0.135143936
   2374,   0.18873632,  0.765150249,  0.078078866
   2375,  0.149056658,  0.738086462, 0.0732753873
   2376,   0.91518271,  0.347467929,  0.445943862
   2377,  0.111007854,  0.813139021,   0.14812921
   2378,  0.109491155,  0.743807912,  0.188050926
   2379,  0.583197892, 0.0462959781,  0.193607613
   2380,  0.118002422,  0.811157882,  0.291528434
   2381,  0.149336725,  0.809051871,  0.388590634
   2382,   0.22987847,  0.791232228,  0.379916221
   2383,  0.213716537,  0.840788364,  0.388782144
   2384,  0.129272699,  0.778958082,  0.323004365
   2385,  0.183105946,   0.73289609,  0.375735343
   2386,  0.328678429,  0.809377611,  0.386085868
   2387,  0.373858094,  0.762632728,  0.398457676
   2388,  0.358033925,  0.811674654,  0.433021396
   2389,  0.108892992,  0.813515365,  0.354999691
   2390,  0.163642243,  0.847931445,  0.310328335
   2391,   0.87607491,  0.150059313,  0.237472281
   2392,  0.862974226,  0.113385402,  0.263239473
   2393,  0.891341627, 0.0991999432,  0.238320604
   2394,  0.860233665, 0.0683569685,  0.251266032
   2395,  0.908983886,   0.14758423,  0.263384074
   2396,   0.68954283,  0.182810888,  0.120062895
   2397,  0.694263041,  0.232938632,  0.101437896
   2398,   0.76559335,  0.285160184, 0.0979193002
   2399,  0.305873603,  0.890963733,  0.420076787
   2400,  0.278559923,  0.839555621,    0.4289985
   2401,  0.636694491,  0.247101948,  0.338430554
   2402,  0.295423925,  0.926404774,  0.401409864
   2403,  0.565169573,  0.150941789,  0.358154297
   2404,  0.550716817,  0.196572378,    0.3787691
   2405,  0.583454967,  0.483997643,   0.38379252
   2406,  0.625101924,  0.491913587,  0.350571752
   2407,  0.569282293,  0.449889213,   0.36033532
   2408,  0.586674452,  0.543826342,  0.376992643
   2409,  0.517891347,  0.527557909,  0.414884627
   2410,  0.319763631,    0.8708691,  0.384301931
   2411,  0.349933147,   0.89138943,  0.433295637
   2412,  0.337519288,  0.922406912,  0.368759602
   2413,  0.299127728,    0.9178828,   0.34496972
   2414,  0.290063083,  0.962937713,  0.381392777
   2415,  0.308674306,  0.229968488,  0.158273041
   2416,   0.25933972,  0.242589802,  0.102449663
   2417,   0.26198867,  0.204700157,   0.11231748
   2418,  0.303581953,  0.226029456,  0.105675347
   2419,  0.324500948,  0.283911288,  0.148811564
   2420,  0.351444483,  0.252055854,  0.151277348
   2421,  0.335539341,   0.20419009,  0.133396879
   2422,  0.613290787,  0.446278453,   0.38641718
   2423,  0.678198636,  0.495773315,  0.350063831
   2424,  0.659597099,  0.455122173,  0.383271575
   2425,   0.71939373,  0.453509957,  0.343309879
   2426,  0.705995977,  0.409500241,  0.306639135
   2427,  0.694571078,  0.463838756,  0.266435176
   2428,  0.583093524, 0.0880761519,  0.395543694
   2429,  0.124627791,  0.279059291,   0.36590293
   2430,  0.121590406,  0.312989295,  0.337439775
   2431,  0.167965338,  0.256881833,   0.38930282
   2432,  0.159733832,  0.199731514,  0.372545958
   2433,  0.274265409,   0.35952583,  0.149930224
   2434,   0.29815802,  0.501349926,  0.146266267
   2435,  0.378028989,  0.773995936,  0.321832806
   2436,  0.510078192,  0.539518952,  0.156573102
   2437,  0.474920601,  0.558526039,  0.133031592
   2438,  0.274350613,  0.817838848,  0.384668916
   2439,  0.301401287,  0.777047038,  0.359791726
   2440,   0.23942326,  0.787578106,  0.330020696
   2441,  0.338252991,  0.750407755,  0.360073596
   2442,  0.536937177,  0.589910388,  0.218642473
   2443,  0.531457305,  0.661598206,  0.241153687
   2444,  0.499635994,   0.63869977,    0.2777417
   2445,  0.572030008,  0.612775028,  0.253591269
   2446,   0.46111995,  0.700501859,  0.218692958
   2447,  0.509274244,  0.700267315,  0.182628468
   2448,  0.529755473,  0.366742969,  0.158801258
   2449,  0.489241034,  0.327144533,  0.150234014
   2450,  0.880036592,  0.462907046,  0.295836836
   2451,  0.853722334,  0.462792248,  0.334555805
   2452,  0.915201724,  0.469436675,  0.316033065
   2453,  0.467101991,  0.364131063,  0.150609091
   2454,  0.122260809,   0.37567088,  0.180541694
   2455,  0.538658321,  0.580268979,  0.169012904
   2456,  0.524192035,  0.657754838,  0.173635736
   2457,  0.117000841,  0.158568114,  0.294174612
   2458,  0.134921417,  0.121824689,  0.332146168
   2459, 0.0803560913,  0.115841381,   0.31658563
   2460, 0.0981167629,   0.15569821,  0.333168179
   2461, 0.0888893679,  0.140392125,  0.256717265
   2462,   0.90494746,  0.165965021,  0.347854584
   2463,  0.233731478,  0.535288453,  0.128794849
   2464,  0.413973361,   0.79163754,  0.288352847
   2465,  0.463963866,  0.768378317,  0.319978684
   2466,  0.447247148,   0.80833292,  0.355729491
   2467,  0.279611647,  0.699085414,  0.348298252
   2468,  0.328324735,  0.703433275,  0.347093314
   2469,  0.134280995,  0.439084381,   0.15038538
   2470,  0.346687853,  0.883761466,    0.3192375
   2471,   0.24392055,  0.739639521,  0.371674985
   2472,  0.154446661,  0.598035395,  0.181723788
   2473,   0.48035723,  0.669634163,  0.248185515
   2474,  0.174609989,  0.639914691,  0.130977646
   2475,  0.192964911,  0.591065705,    0.1248753
   2476, 0.0320227221,  0.212035075,   0.19286789
   2477,  0.334890187,  0.103677996,  0.194073901
   2478,  0.131141588,  0.356253088,  0.356977433
   2479,  0.188983887,   0.37148416,  0.390280813
   2480, 0.0353590325,  0.310569614,  0.317017257
   2481,  0.662371635,   0.19800514,   0.37264955
   2482,  0.734588563,  0.309266269,  0.349873573
   2483,  0.745610416,  0.249953315,  0.351181865
   2484,   0.80306232,  0.387882829,  0.129412368
   2485,   0.92120868,  0.337013781,  0.306874424
   2486,  0.903940082,  0.298923701,   0.34237048
   2487,  0.912663579,  0.413042694,  0.272165358
   2488,  0.904147565,  0.426031709,  0.308849633
   2489,  0.868767381,  0.424758136,   0.32533288
   2490,   0.42506516,  0.131522804,  0.431404203
   2491,  0.459051847, 0.0832643807,  0.382636666
   2492,   0.40087229, 0.0991675556,  0.372680545
   2493,  0.496247619, 0.0866396502,  0.381256133
   2494,  0.423509181, 0.0667048469,  0.369095087
   2495,  0.481382847,  0.122067638,  0.421569258
   2496,  0.114550047,  0.605189323,  0.197088763
   2497,  0.117862195,  0.645133197,  0.164884433
   2498,  0.129433483,  0.700031638,  0.193896353
   2499,  0.126049235,  0.672536135,  0.236966714
   2500,  0.371564418, 0.0705447048,  0.357048899
   2501,  0.350860864, 0.0848486945,  0.384975433
   2502,   0.63941592,  0.106074139,  0.378170133
   2503,  0.629607439,  0.103070974,  0.416308552
   2504,  0.686627328,  0.112053081,  0.416372299
   2505,  0.657828212,  0.136965632,  0.423018098
   2506,  0.718283415, 0.0774725378,  0.337771356
   2507,  0.705657601,  0.121993631,  0.353626758
   2508,  0.710746646,   0.10475301,  0.298393726
   2509,  0.652072608,  0.109789006,  0.332340091
   2510,  0.768310368,  0.285968095,   0.34907344
   2511,  0.669374704,    0.4693335,  0.175923347
   2512,  0.668372452,  0.349382877,  0.153622374
   2513,  0.111177184,  0.749425352, 0.0736118183
   2514,   0.10798534,  0.707028985, 0.0723365471
   2515, 0.0755301565,  0.736636639,  0.116423935
   2516, 0.0709110498,  0.732953012, 0.0813699514
   2517,  0.633527875,  0.371680468,  0.165106505
   2518,  0.678370535,  0.154828891,   0.38482362
   2519,  0.630398691,  0.330109924,  0.365521669
   2520,  0.606047273,  0.326154381,  0.403001755
   2521,  0.557102621,  0.319393039,  0.352339357
   2522,  0.629541159,  0.369527042,  0.385905981
   2523,  0.680210412,  0.346423298,  0.349506468
   2524,  0.626846015,  0.288306475,  0.402775437
   2525,  0.564238489,  0.621150374,  0.136115149
   2526,  0.594916344,  0.650661588,  0.112757012
   2527,  0.567048132,  0.678126752,  0.165987164
   2528,  0.596467733,  0.643387437,   0.16712068
   2529,  0.681939423,  0.345505565,  0.402484626
   2530, 0.0297120959,  0.973037422, 0.0224654153
   2531,  0.349440247,  0.599176943,  0.113746256
   2532,  0.304527044,  0.670238614,  0.142915353
   2533,  0.338443458,  0.660162151,   0.10896194
   2534,  0.296719134,  0.637467682,  0.104774587
   2535,  0.650112331,  0.475875825,  0.121324062
   2536,  0.596602499,  0.473399222,  0.067531608
   2537,  0.608971894,  0.525023043,  0.108125255
   2538,  0.641875505,  0.490385324, 0.0747457221
   2539,  0.652180791,  0.527366877,  0.132783398
   2540,  0.625929356,  0.487947732,  0.161791652
   2541,  0.666993797,  0.523274422,  0.189212859
   2542,  0.916770995,  0.316370577,  0.106756248
   2543,  0.895002842,  0.343595713,   0.08123447
   2544,  0.912458897,  0.274430633,  0.107917473
   2545,  0.875703037,  0.278063089,  0.102160603
   2546,   0.86935246,  0.311835647, 0.0777670369
   2547,  0.776719511,  0.459399223,  0.329806626
   2548,  0.832721829,  0.419076592,  0.350625753
   2549,  0.720772862,  0.498984575,  0.143139571
   2550,   0.75813061,  0.414189875,  0.351969838
   2551,  0.789175689,  0.455504894,  0.372273982
   2552,  0.670843542,   0.39474988,  0.146867603
   2553,  0.710812211,  0.380350143,  0.125178903
   2554,  0.677701712,  0.344543219, 0.0978155062
   2555,  0.663785219,  0.396293014, 0.0842281431
   2556,  0.754948318,  0.105131574,  0.218064681
   2557,  0.746566296,  0.110063963,  0.176291525
   2558,   0.74187851, 0.0669243336,  0.195600659
   2559,  0.804335237,  0.096202597,  0.227408454
   2560,  0.763249397,  0.100246936,  0.259433776
   2561,  0.716554105,  0.083802335,  0.222427174
   2562,  0.090639405, 0.0773922727,  0.294159293
   2563,   0.14157486, 0.0669173077,  0.251933455
   2564,  0.708046317,  0.454003185,  0.193271995
   2565,  0.703614831,  0.459858716, 0.0973740146
   2566,  0.062903583,  0.182177305,  0.327525437
   2567, 0.0652992204,  0.163495943,  0.299666196
   2568, 0.0993065834,  0.218898833,  0.303085417
   2569, 0.0993186608,  0.194257632,  0.259672493
   2570,  0.681436598,  0.540621042, 0.0908578783
   2571, 0.0719026998,  0.113309063,   0.27993083
   2572,  0.175802276,  0.310746342,  0.109662764
   2573,  0.436777443,  0.736988068,  0.281904519
   2574,  0.502732575,  0.714518309,  0.255114228
   2575,  0.461296678,  0.698172688,  0.290603697
   2576,  0.162451103,  0.163592085,  0.346609056
   2577,  0.175181463,  0.100753076,   0.34618035
   2578,  0.150729641,  0.129373267,  0.374996424
   2579,  0.486598015,  0.741951466,  0.287925273
   2580,  0.469849437,  0.766789854,  0.243315622
   2581,  0.521691859,  0.753277123,  0.251227707
   2582,  0.783129632,  0.229357228, 0.0371183045
   2583,  0.976204038,  0.350950867,  0.211654812
   2584,  0.289233476,  0.122761503,  0.192639679
   2585,  0.383847922, 0.0719652623,   0.26412943
   2586,  0.353783935,  0.799783766,  0.162336558
   2587,  0.361537516,  0.849816203,  0.142085746
   2588,  0.410724401,  0.810765684,  0.133535013
   2589,  0.375659347,  0.819874406,  0.105186984
   2590,  0.312469184,  0.760527313,  0.152550086
   2591,  0.299468786,  0.812539041,   0.12339282
   2592,  0.105922148,  0.858410001,  0.356684446
   2593,  0.151547238,  0.879222929,  0.342674196
   2594,  0.114474148,  0.924752772,  0.374228299
   2595,  0.139164433,  0.851818502,  0.388309926
   2596, 0.0679674074,  0.833510339,   0.35890469
   2597, 0.0878586918,   0.81818378,  0.394103348
   2598,  0.068932429,  0.817925513,  0.321810186
   2599, 0.0929390863,  0.866745889,  0.398304611
   2600, 0.0743868947,    0.8911708,  0.367510289
   2601,  0.746406615,  0.192745298,  0.375087887
   2602,  0.645948231,  0.248701453,  0.396816194
   2603,  0.478145659,  0.701354086,  0.333698094
   2604,  0.520998597,  0.664987206,  0.377184153
   2605,  0.476816416,   0.65475738,  0.357634246
   2606,  0.899875581,  0.249360964,  0.352716982
   2607,   0.94908458,  0.250736624,  0.355924815
   2608,  0.506355226,     0.786982,  0.330808282
   2609,  0.532421649,   0.73414439,  0.330827504
   2610,  0.889360607,  0.230617255,  0.393206179
   2611,  0.939305067,  0.215376183,  0.379367828
   2612,  0.938424766,  0.261282176,  0.388550252
   2613,   0.67689085, 0.0768144727,  0.374797553
   2614,  0.738491654, 0.0821693763,  0.387011617
   2615,  0.622451305, 0.0583012365,  0.353390843
   2616,  0.484673172,  0.106428534, 0.0907556042
